Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-10-26 00:00:00-04:00,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,25.857084274291992,265335200,0.0,0.0
2015-10-27 00:00:00-04:00,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,25.693349838256836,279537600,0.0,0.0
2015-10-28 00:00:00-04:00,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,26.752031326293945,342205600,0.0,0.0
2015-10-29 00:00:00-04:00,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.03464126586914,204909200,0.0,0.0
2015-10-30 00:00:00-04:00,30.247499465942383,30.30500030517578,29.862499237060547,29.875,26.803613662719727,197461200,0.0,0.0
2015-11-02 00:00:00-05:00,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.180437088012695,128813200,0.0,0.0
2015-11-03 00:00:00-05:00,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,27.492204666137695,182076000,0.0,0.0
2015-11-04 00:00:00-05:00,30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.364362716674805,179544400,0.0,0.0
2015-11-05 00:00:00-05:00,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.238216400146484,158210800,0.13,0.0
2015-11-06 00:00:00-05:00,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.269758224487305,132169200,0.0,0.0
2015-11-09 00:00:00-05:00,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.159379959106445,135485600,0.0,0.0
2015-11-10 00:00:00-05:00,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.303388595581055,236511600,0.0,0.0
2015-11-11 00:00:00-05:00,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.15472984313965,180872000,0.0,0.0
2015-11-12 00:00:00-05:00,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.066871643066406,130102400,0.0,0.0
2015-11-13 00:00:00-05:00,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.30550193786621,183249600,0.0,0.0
2015-11-16 00:00:00-05:00,27.844999313354492,28.559999465942383,27.75,28.545000076293945,25.7199764251709,152426800,0.0,0.0
2015-11-17 00:00:00-05:00,28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,25.609600067138672,110467600,0.0,0.0
2015-11-18 00:00:00-05:00,28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.4205322265625,186698800,0.0,0.0
2015-11-19 00:00:00-05:00,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,26.75617027282715,173183200,0.0,0.0
2015-11-20 00:00:00-05:00,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,26.873302459716797,137148400,0.0,0.0
2015-11-23 00:00:00-05:00,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.52414321899414,129930000,0.0,0.0
2015-11-24 00:00:00-05:00,29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,26.7786865234375,171212800,0.0,0.0
2015-11-25 00:00:00-05:00,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.587217330932617,85553200,0.0,0.0
2015-11-27 00:00:00-05:00,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,26.537662506103516,52185600,0.0,0.0
2015-11-30 00:00:00-05:00,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,26.648040771484375,156721200,0.0,0.0
2015-12-01 00:00:00-05:00,29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.431795120239258,139409600,0.0,0.0
2015-12-02 00:00:00-05:00,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.193016052246094,133546400,0.0,0.0
2015-12-03 00:00:00-05:00,29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,25.949743270874023,166278000,0.0,0.0
2015-12-04 00:00:00-05:00,28.822500228881836,29.8125,28.77750015258789,29.75749969482422,26.812477111816406,231108000,0.0,0.0
2015-12-07 00:00:00-05:00,29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,26.643539428710938,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,26.632278442382812,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.044349670410156,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.168237686157227,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.494720458984375,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.337039947509766,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,24.88876724243164,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.080238342285156,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.548641204833984,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,23.884124755859375,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.176959991455078,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.154438018798828,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.465288162231445,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,27.25,27.25,26.987499237060547,27.00749969482422,24.334638595581055,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.062082290649414,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.49457359313965,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.174705505371094,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,23.710674285888672,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,25.65250015258789,26.342500686645508,25.5,26.337499618530273,23.730941772460938,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.136266708374023,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,22.68349266052246,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,21.72614288330078,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,21.841032028198242,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.19468879699707,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.516807556152344,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,21.93789291381836,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.417686462402344,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,21.87932586669922,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.773452758789062,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,21.802736282348633,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,21.692359924316406,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,22.845680236816406,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.39967155456543,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.523561477661133,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.043611526489258,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.194538116455078,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,21.92662811279297,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.721643447875977,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.282386779785156,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,23.75,24.209999084472656,23.520000457763672,24.087499618530273,21.70362663269043,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,21.87801170349121,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.29368782043457,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.517911911010742,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.513376235961914,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.350318908691406,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.221216201782227,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.28690528869629,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,21.887069702148438,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.22226333618164,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,21.801008224487305,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,24.0,24.190000534057617,23.950000762939453,24.010000228881836,21.751178741455078,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,21.941425323486328,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.445438385009766,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,21.764774322509766,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,21.914249420166016,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,21.94822120666504,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,24.21500015258789,24.5575008392334,24.162500381469727,24.172500610351562,21.898401260375977,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,22.76807975769043,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,22.81790542602539,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,25.145000457763672,25.427499771118164,25.112499237060547,25.375,22.987764358520508,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.329755783081055,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.071571350097656,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,22.881317138671875,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,25.327499389648438,25.395000457763672,25.0674991607666,25.280000686645508,22.901704788208008,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,22.91302490234375,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.159893035888672,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.21878433227539,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,25.989999771118164,26.295000076293945,25.962499618530273,26.145000457763672,23.685325622558594,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,26.15250015258789,26.577499389648438,26.147499084472656,26.49250030517578,24.000137329101562,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,23.96163558959961,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,26.584999084472656,26.625,26.297500610351562,26.479999542236328,23.988813400268555,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,23.986543655395508,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,26.3125,26.822500228881836,26.302499771118164,26.68000030517578,24.169998168945312,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,26.6200008392334,26.767499923706055,26.475000381469727,26.532499313354492,24.036375045776367,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,23.932188034057617,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,26.5,26.547500610351562,26.264999389648438,26.297500610351562,23.8234806060791,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,26.22249984741211,26.947500228881836,26.219999313354492,26.920000076293945,24.387420654296875,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,27.162500381469727,27.604999542236328,27.149999618530273,27.389999389648438,24.813201904296875,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,27.43000030517578,27.475000381469727,27.219999313354492,27.247499465942383,24.684106826782227,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,27.19499969482422,27.5,27.049999237060547,27.497499465942383,24.910587310791016,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,27.604999542236328,28.047500610351562,27.5674991607666,27.780000686645508,25.1665096282959,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,27.377500534057617,27.6825008392334,27.354999542236328,27.452499389648438,24.869823455810547,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.13027572631836,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,27.487499237060547,27.604999542236328,27.030000686645508,27.135000228881836,24.582191467285156,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,24.609371185302734,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,24.690893173217773,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,27.334999084472656,27.625,27.165000915527344,27.610000610351562,25.01249885559082,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,27.700000762939453,28.084999084472656,27.700000762939453,28.010000228881836,25.3748722076416,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530273,25.388456344604492,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530273,24.878883361816406,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,27.22249984741211,27.237499237060547,26.735000610351562,26.8700008392334,24.342117309570312,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,26.969999313354492,27.0,26.5575008392334,26.727500915527344,24.213027954101562,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,26.65999984741211,27.022499084472656,26.514999389648438,26.782499313354492,24.262853622436523,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.000137329101562,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,23.934459686279297,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,26.25,26.412500381469727,26.127500534057617,26.270000457763672,23.798564910888672,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530273,23.633235931396484,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,24.0,24.677499771118164,23.920000076293945,24.454999923706055,22.154319763183594,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,24.40250015258789,24.469999313354492,23.5625,23.707500457763672,21.477144241333008,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.23027801513672,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.20762825012207,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.556411743164062,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,23.799999237060547,23.975000381469727,23.454999923706055,23.547500610351562,21.33219337463379,164102000,0.0,0.0
